# Strings exported from IDA
# Format: address | length | type | string
#================================================================================

0x102689c8 | 65 | ASCII | ?RenderShadowItem@ShadowEngine@@IAEXPAUModelFrame@@PAVShader@@@Z
0x10268a09 | 59 | ASCII | ?RenderShadowMap@ShadowEngine@@IAEXPAVLight@@PAVCamera@@@Z
0x10268a44 | 60 | ASCII | ?RenderShadowMaps@ShadowEngine@@QAEXPAVWorld@@PAVCamera@@@Z
0x10268a80 | 71 | ASCII | ?RenderStretch@CProgressBar@@QAEXPAUIDirect3DDevice9@@MMAAUtagRECT@@@Z
0x10268ac7 | 47 | ASCII | ?RequestFocus@CREDialog@@QAEXPAVCREControl@@@Z
0x10268af6 | 24 | ASCII | ?Reset@CRETimer@@QAEXXZ
0x10268b0e | 22 | ASCII | ?Reset@Editor@@QAEXXZ
0x10268b24 | 35 | ASCII | ?Reset@FXManager@@QAEXPAVWorld@@@Z
0x10268b47 | 25 | ASCII | ?Reset@NxPhysics@@QAEXXZ
0x10268b60 | 24 | ASCII | ?Reset@Profiler@@QAEXXZ
0x10268b78 | 25 | ASCII | ?Reset@ShaderVar@@QAEXXZ
0x10268b91 | 27 | ASCII | ?Reset@SkySettings@@QAEXXZ
0x10268bac | 30 | ASCII | ?Reset@SubareaManager@@QAEXXZ
0x10268bca | 30 | ASCII | ?ResetAnimation@Light@@QAEXXZ
0x10268be8 | 36 | ASCII | ?ResetCaretBlink@CREEditBox@@IAEXXZ
0x10268c0c | 45 | ASCII | ?ResetCompositionString@CMLIMEEditBox@@KAXXZ
0x10268c39 | 45 | ASCII | ?ResetCompositionString@CREIMEEditBox@@KAXXZ
0x10268c66 | 46 | ASCII | ?ResetFont@CREDialogResourceManager@@QAEXHM@Z
0x10268c94 | 31 | ASCII | ?ResetFonts@CREDialog@@QAEXM@Z
0x10268cb3 | 35 | ASCII | ?ResetPasses@BatchRenderer@@QAEXXZ
0x10268cd6 | 36 | ASCII | ?ResetScrollBar@CREListCtrl@@IAEXXZ
0x10268cfa | 37 | ASCII | ?ResetSkyState@SkyController@@QAEXXZ
0x10268d1f | 37 | ASCII | ?ResetToFirstTab@CRETabPages@@UAEXXZ
0x10268d44 | 60 | ASCII | ?ResizeController@NxPhysics@@QAE_NPAVNxActor@@ABVVector@@@Z
0x10268d80 | 42 | ASCII | ?ResolutionChanged@CREControl@@UAEXNNNN@Z
0x10268daa | 42 | ASCII | ?ResolutionChanged@CREEditBox@@UAEXNNNN@Z
0x10268dd4 | 46 | ASCII | ?ResolutionChanged@CRENumericEdit@@UAEXNNNN@Z
0x10268e02 | 42 | ASCII | ?ResolutionChanged@CRETextBox@@UAEXNNNN@Z
0x10268e2c | 33 | ASCII | ?Restart@CVideoManager@@QAE_NH@Z
0x10268e4d | 36 | ASCII | ?RestoreAlphaBlend@Material@@QAEXXZ
0x10268e71 | 37 | ASCII | ?RestoreDeviceObjects@Canvas@@UAEXXZ
0x10268e96 | 30 | ASCII | ?RestoreEditor@Editor@@QAEXXZ
0x10268eb4 | 203 | ASCII | ?ReturnAllLocalizedTexts@Engine@@QAEABV?$vector@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$allocator@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@@2@@std@@XZ
0x10268f7f | 74 | ASCII | ?RotatedBillBoard@Canvas@@UAEXAAVVector@@0MMKPAVTexture@@W4BlendMode@@2@Z
0x10268fc9 | 70 | ASCII | ?RotatedBox@Canvas@@UAEXKHHHHMAAVVector@@PAVTexture@@W4BlendMode@@2@Z
0x1026900f | 34 | ASCII | ?Round@CRENumericEdit@@MAEMABMH@Z
0x10269031 | 36 | ASCII | ?RunPhysics@World@@QAEXPAVActor@@@Z
0x10269055 | 27 | ASCII | ?STATE_ONGROUND@Actor@@2HB
0x10269070 | 25 | ASCII | ?STATE_ONWALL@Actor@@2HB
0x10269089 | 38 | ASCII | ?SafeSetPointer@Actor@@QAEXPAPAV1@0@Z
0x102690af | 137 | ASCII | ?Save@ISave@@UAE_NV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AAV?$vector@PAVActor@@V?$allocator@PAVActor@@@std@@@3@@Z
0x10269138 | 86 | ASCII | ?Save@Material@@QAE_NV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x1026918e | 93 | ASCII | ?Save@MaterialLibrary@@QAE_NV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x102691eb | 116 | ASCII | ?Save@MaterialSerializer@@QAE_NV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PAVMaterialLibrary@@@Z
0x1026925f | 139 | ASCII | ?Save@OBJSave@@UAE_NV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AAV?$vector@PAVActor@@V?$allocator@PAVActor@@@std@@@3@@Z
0x102692ea | 142 | ASCII | ?Save@Serializer@@QAE_NV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AAV?$vector@PAVActor@@V?$allocator@PAVActor@@@std@@@3@@Z
0x10269378 | 87 | ASCII | ?Save@XMLSystem@@QAE_NV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x102693cf | 134 | ASCII | ?SaveAttrib@CDlgMgr@@QAEXABV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@0PAVXMLSystem@@PAVDOMNode@xercesc_2_5@@@Z
0x10269455 | 107 | ASCII | ?SaveDialog@CDlgMgr@@QAE_NPAVCTYDialog@@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x102694c0 | 31 | ASCII | ?SaveInputConfig@Input@@QAEXXZ
0x102694df | 28 | ASCII | ?SaveMapAfter@Actor@@UAEXXZ
0x102694fb | 30 | ASCII | ?SaveMapAfter@Terrain@@UAEXXZ
0x10269519 | 34 | ASCII | ?SaveMapAfter@TerrainNode@@UAEXXZ
0x1026953b | 29 | ASCII | ?SaveMapBefore@Actor@@UAEXXZ
0x10269558 | 31 | ASCII | ?SaveMapBefore@Terrain@@UAEXXZ
0x10269577 | 159 | ASCII | ?SaveMesh@OBJSave@@AAEXAAV?$basic_ofstream@_WU?$char_traits@_W@std@@@std@@PAVMesh@@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@3@AAVMatrix@@AAH@Z
0x10269616 | 104 | ASCII | ?SaveModel@ISave@@UAE_NV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PAVStaticModel@@@Z
0x1026967e | 106 | ASCII | ?SaveModel@OBJSave@@UAE_NV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PAVStaticModel@@@Z
0x102696e8 | 109 | ASCII | ?SaveModel@Serializer@@QAE_NV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PAVStaticModel@@@Z
0x10269755 | 30 | ASCII | ?SaveScene@Editor@@QAE_NPBD@Z
0x10269773 | 33 | ASCII | ?SaveSelected@Editor@@QAE_NPBD@Z
0x10269794 | 98 | ASCII | ?SaveWorld@ISave@@UAE_NV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PAVWorld@@@Z
0x102697f6 | 103 | ASCII | ?SaveWorld@Serializer@@QAE_NV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PAVWorld@@@Z
0x1026985d | 37 | ASCII | ?Scale@ModelFrame@@QAEXAAVVector@@@Z
0x10269882 | 36 | ASCII | ?Scale@StaticModel@@QAEXVVector@@@Z
0x102698a6 | 31 | ASCII | ?Scroll@CREHScrollBar@@QAEXH@Z
0x102698c5 | 30 | ASCII | ?Scroll@CREScrollBar@@QAEXH@Z
0x102698e3 | 38 | ASCII | ?SelectActor@Editor@@QAEXPAVActor@@@Z
0x10269909 | 34 | ASCII | ?SelectCell@CItemHolder@@QAEXHH@Z
0x1026992b | 32 | ASCII | ?SelectItem@CREListBox@@QAEXH@Z
0x1026994b | 39 | ASCII | ?SelectItem@CREPropertiesList@@QAEXH@Z
0x10269972 | 32 | ASCII | ?SelectTab@CRETabPages@@QAEXH@Z
0x10269992 | 34 | ASCII | ?SelectionChanged@Editor@@QAE_NXZ
0x102699b4 | 38 | ASCII | ?SendCompString@CMLIMEEditBox@@IAEXXZ
0x102699da | 38 | ASCII | ?SendCompString@CREIMEEditBox@@IAEXXZ
0x10269a00 | 49 | ASCII | ?SendEvent@CREDialog@@QAEXI_NPAVCREControl@@IJ@Z
0x10269a31 | 31 | ASCII | ?SendKey@CMLIMEEditBox@@KAXE@Z
0x10269a50 | 31 | ASCII | ?SendKey@CREIMEEditBox@@KAXE@Z
0x10269a6f | 51 | ASCII | ?SendMessageW@CTYDialog@@QAEXHHPAVCREControl@@IJ@Z
0x10269aa2 | 26 | ASCII | ?SeriousWarning@@YAXPBDZZ
0x10269abc | 24 | ASCII | ?Set@Script@@QAEXPAD0@Z
0x10269ad4 | 24 | ASCII | ?Set@Script@@QAEXPADH@Z
0x10269aec | 24 | ASCII | ?Set@Script@@QAEXPADJ@Z
0x10269b04 | 24 | ASCII | ?Set@Script@@QAEXPADN@Z
0x10269b1c | 26 | ASCII | ?Set@Script@@QAEXPADPAX@Z
0x10269b36 | 86 | ASCII | ?Set@ShaderVar@@QAEXV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@H@Z
0x10269b8c | 86 | ASCII | ?Set@ShaderVar@@QAEXV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@M@Z
0x10269be2 | 97 | ASCII | ?Set@ShaderVar@@QAEXV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PAVTexture@@@Z
0x10269c43 | 94 | ASCII | ?Set@ShaderVar@@QAEXV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@VMatrix@@@Z
0x10269ca1 | 95 | ASCII | ?Set@ShaderVar@@QAEXV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@VVector4@@@Z
0x10269d00 | 94 | ASCII | ?Set@ShaderVar@@QAEXV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@VVector@@@Z
0x10269d5e | 121 | ASCII | ?Set@ShaderVar@@QAEXV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@W4Type@EditorVar@@W4DeleteType@1@PAX@Z
0x10269dd7 | 87 | ASCII | ?Set@ShaderVar@@QAEXV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_N@Z
0x10269e2e | 22 | ASCII | ?Set@Texture@@QAEXH@Z
0x10269e44 | 32 | ASCII | ?SetAbsTimeDiff@Engine@@QAEXN@Z
0x10269e64 | 79 | ASCII | ?SetAckMessage@Event@@QAEXAAV?$Smart_Ptr@VMessage@1Outpop@@@Utility@Outpop@@@Z
0x10269eb3 | 82 | ASCII | ?SetAct@Event@@QAEXAAV?$Smart_Ptr@VRef_Object@Utility@Outpop@@@Utility@Outpop@@@Z
0x10269f05 | 46 | ASCII | ?SetAction@Event@@QAEXW4EVENT_ACTION_TYPE@@@Z
0x10269f33 | 70 | ASCII | ?SetActorCollisionGroup@NxPhysics@@QAEXPAVNxActor@@W4PhysicsGroup@@@Z
0x10269f79 | 39 | ASCII | ?SetAdditionalData@CREControl@@QAEXK@Z
0x10269fa0 | 59 | ASCII | ?SetAdditionalRenderRect@CPictureLabel@@QAEXPAUtagRECT@@@Z
0x10269fdb | 46 | ASCII | ?SetAllChildrenLocation@CRETabPages@@QAEXHH@Z
0x1026a009 | 33 | ASCII | ?SetAnimPosition@Model@@QAEXHM@Z
0x1026a02a | 35 | ASCII | ?SetAnimationSpeed@Model@@QAEXHM@Z
0x1026a04d | 37 | ASCII | ?SetAnimationWeight@Model@@QAEXHMM@Z
0x1026a072 | 33 | ASCII | ?SetAutoBBox@StaticModel@@QAEXXZ
0x1026a093 | 35 | ASCII | ?SetAutoResize@GUISystem@@QAEX_N@Z
0x1026a0b6 | 35 | ASCII | ?SetBBoxCulling@FXSystem@@QAEX_N@Z
0x1026a0d9 | 34 | ASCII | ?SetBGDisplay@CREButton@@QAEX_N@Z
0x1026a0fb | 34 | ASCII | ?SetBGDisplay@CREDialog@@QAEX_N@Z
0x1026a11d | 109 | ASCII | ?SetBGPic@CItemHolder@@QAEXABV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@PAUtagRECT@@@Z
0x1026a18a | 105 | ASCII | ?SetBGPic@CTYMenu@@QAEXABV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@PAUtagRECT@@@Z
0x1026a1f3 | 111 | ASCII | ?SetBackGround@CHotZonePic@@QAEXABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PAUtagRECT@@@Z
0x1026a262 | 104 | ASCII | ?SetBackGround@CMultiLineStatic@@QAEXABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x1026a2ca | 115 | ASCII | ?SetBackGround@CPictureLabel@@QAE_NV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@PAUtagRECT@@@Z
0x1026a33d | 112 | ASCII | ?SetBackGround@CProgressBar@@QAEXABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PAUtagRECT@@@Z
0x1026a3ad | 116 | ASCII | ?SetBackGround@CSeperateLine@@QAEXABV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@PAUtagRECT@@@Z
0x1026a421 | 43 | ASCII | ?SetBackGroundColor@CPictureLabel@@QAEXK@Z
0x1026a44c | 44 | ASCII | ?SetBackGroundColor@CProgressBar@@QAEXABK@Z
0x1026a478 | 43 | ASCII | ?SetBackGroundColor@CSeperateLine@@QAEXK@Z
0x1026a4a3 | 115 | ASCII | ?SetBackGroundPic@CREDialog@@QAEXABV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@PAUtagRECT@@@Z
0x1026a516 | 40 | ASCII | ?SetBackgroundColors@CREDialog@@QAEXK@Z
0x1026a53e | 43 | ASCII | ?SetBackgroundColors@CREDialog@@QAEXKKKK@Z
0x1026a569 | 35 | ASCII | ?SetBeginLine@CREListCtrl@@QAEXH@Z
0x1026a58c | 33 | ASCII | ?SetBeginLoc@CTYDialog@@QAEXHH@Z
0x1026a5ad | 34 | ASCII | ?SetBeginSize@CTYDialog@@QAEXHH@Z
0x1026a5cf | 38 | ASCII | ?SetBlendColor@CPictureLabel@@QAEXK@Z
0x1026a5f5 | 32 | ASCII | ?SetBorder@CREListBox@@QAEXHH@Z
0x1026a615 | 39 | ASCII | ?SetBorder@CREPropertiesList@@QAEXHH@Z
0x1026a63c | 36 | ASCII | ?SetBorderWidth@CREEditBox@@QAEXH@Z
0x1026a660 | 41 | ASCII | ?SetBoxDistance@CControlBoxList@@QAEXH@Z
0x1026a689 | 38 | ASCII | ?SetBoxSize@CControlBoxList@@QAEXHH@Z
0x1026a6af | 47 | ASCII | ?SetBufferSize@CUniBuffer@CREEditBox@@QAE_NH@Z
0x1026a6de | 40 | ASCII | ?SetButtonGroup@CRERadioButton@@QAEXI@Z
0x1026a706 | 40 | ASCII | ?SetButtonWidth@CRENumericEdit@@QAEXH@Z
0x1026a72e | 61 | ASCII | ?SetCallback@CREDialog@@QAEXP6GXPAV1@IHPAVCREControl@@IJ@Z@Z
0x1026a76b | 29 | ASCII | ?SetCamSpeed@Editor@@QAEXM@Z
0x1026a788 | 45 | ASCII | ?SetCamera@SubareaManager@@QAEXPAVCamera@@@Z
0x1026a7b5 | 35 | ASCII | ?SetCaptionFont@CREDialog@@QAEXI@Z
0x1026a7d8 | 37 | ASCII | ?SetCaptionHeight@CREDialog@@QAEXH@Z
0x1026a7fd | 38 | ASCII | ?SetCaptionText@CREDialog@@QAEXPB_W@Z
0x1026a823 | 40 | ASCII | ?SetCaptionTextColor@CREDialog@@QAEXK@Z
0x1026a84b | 41 | ASCII | ?SetCaptionWidth@CRENumericEdit@@QAEXH@Z
0x1026a874 | 35 | ASCII | ?SetCaretColor@CREEditBox@@QAEXK@Z
0x1026a897 | 43 | ASCII | ?SetCellSelectEnable@CItemHolder@@QAEX_N@Z
0x1026a8c2 | 34 | ASCII | ?SetChecked@CRECheckBox@@QAEX_N@Z
0x1026a8e4 | 38 | ASCII | ?SetChecked@CRERadioButton@@QAEX_N0@Z
0x1026a90a | 43 | ASCII | ?SetCheckedInternal@CRECheckBox@@MAEX_N0@Z
0x1026a935 | 47 | ASCII | ?SetCheckedInternal@CRERadioButton@@MAEX_N00@Z
0x1026a964 | 37 | ASCII | ?SetClearColor@RenderDevice@@UAEXK@Z
0x1026a989 | 39 | ASCII | ?SetClearScreen@RenderDevice@@UAEX_N@Z
0x1026a9b0 | 34 | ASCII | ?SetClickDist@CREButton@@QAEXJJ@Z
0x1026a9d2 | 29 | ASCII | ?SetClipPlane@World@@QAEXH@Z
0x1026a9ef | 43 | ASCII | ?SetCollisionModel@Actor@@UAEXPAVModel@@@Z
0x1026aa1a | 39 | ASCII | ?SetColor@Light@@QAEXAAUFloatColor@@@Z
0x1026aa41 | 34 | ASCII | ?SetColorBuffer@Shader@@QAEXPAX@Z
0x1026aa63 | 39 | ASCII | ?SetColumn@CREListCtrl@@QAE_NHPB_WHK@Z
0x1026aa8a | 41 | ASCII | ?SetCommonShaderConstants@Shader@@QAEXXZ
0x1026aab3 | 94 | ASCII | ?SetCompiling@Editor@@QAEX_NV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@1@Z
0x1026ab11 | 43 | ASCII | ?SetCompressPRTMaps@RenderDevice@@UAEX_N@Z
0x1026ab3c | 40 | ASCII | ?SetControlEnabled@CREDialog@@QAEXH_N@Z
0x1026ab64 | 43 | ASCII | ?SetControlSoundVolume@CREControl@@UAEXM@Z
0x1026ab8f | 35 | ASCII | ?SetCorruptAct@CTYDialog@@QAEX_N@Z
0x1026abb2 | 33 | ASCII | ?SetCurItem@CItemHolder@@QAEXH@Z
0x1026abd3 | 34 | ASCII | ?SetCurProg@CProgressBTN@@QAEXM@Z
0x1026abf5 | 34 | ASCII | ?SetCurProg@CProgressBar@@UAEXM@Z
0x1026ac17 | 39 | ASCII | ?SetCurTransparency@CREDialog@@QAEXM@Z
0x1026ac3e | 46 | ASCII | ?SetCurrentState@Light@@QAEXAAVLightState@@@Z
0x1026ac6c | 44 | ASCII | ?SetCursor@GUISystem@@QAEXW4CURSOR_TYPE@@@Z
0x1026ac98 | 53 | ASCII | ?SetCustomElement@CREControl@@QAEXHPAVCREElement@@@Z
0x1026accd | 47 | ASCII | ?SetCustomFlagForController@NxPhysics@@QAEXI@Z
0x1026acfc | 113 | ASCII | ?SetCustomPic@CREControl@@QAEXABV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@AAUtagRECT@@H@Z
0x1026ad6d | 37 | ASCII | ?SetCustomText@CREButton@@QAEXPB_W@Z
0x1026ad92 | 36 | ASCII | ?SetCustomized@CREControl@@QAEX_N@Z
0x1026adb6 | 47 | ASCII | ?SetDC@CUniBuffer@CREEditBox@@QAEXPAUHDC__@@@Z
0x1026ade5 | 31 | ASCII | ?SetData2@CControlBox@@QAEXK@Z
0x1026ae04 | 30 | ASCII | ?SetData@CControlBox@@QAEXK@Z
0x1026ae22 | 35 | ASCII | ?SetDayTime@SkyController@@QAEXM@Z
0x1026ae45 | 46 | ASCII | ?SetDefaultCameraDir@World@@QAEXABVVector@@@Z
0x1026ae73 | 46 | ASCII | ?SetDefaultCameraPos@World@@QAEXABVVector@@@Z
0x1026aea1 | 54 | ASCII | ?SetDefaultElement@CREDialog@@QAEJIIPAVCREElement@@@Z
0x1026aed7 | 117 | ASCII | ?SetDefaultMenuItemBG@CTYMenu@@QAEXABV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@PAUtagRECT@@@Z
0x1026af4c | 49 | ASCII | ?SetDeselectedSound@CREControl@@UAEXPAVSound@@@Z
0x1026af7d | 42 | ASCII | ?SetDeselectedSound@CREControl@@UAEXPBD@Z
0x1026afa7 | 37 | ASCII | ?SetDisableLODs@ModelFrame@@QAEX_N@Z
0x1026afcc | 44 | ASCII | ?SetDisappearTime@CMultiLineStatic@@QAEXM@Z
0x1026aff8 | 39 | ASCII | ?SetDispTime@CMultiLineStatic@@QAEXM@Z
0x1026b01f | 35 | ASCII | ?SetDisplayGUI@GUISystem@@UAEX_N@Z
0x1026b042 | 53 | ASCII | ?SetDlgCorruptType@CREDialog@@QAEXW4CorruptType@1@@Z
0x1026b077 | 29 | ASCII | ?SetDlgID@CREDialog@@QAEXH@Z
0x1026b094 | 97 | ASCII | ?SetDlgName@CTYDialog@@QAEXABV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@@Z
0x1026b0f5 | 31 | ASCII | ?SetDlgPos@CDlgMgr@@QAE_NHHH@Z
0x1026b114 | 32 | ASCII | ?SetDlgSize@CDlgMgr@@QAE_NHHH@Z
0x1026b134 | 31 | ASCII | ?SetDlgType@CTYDialog@@QAEXH@Z
0x1026b153 | 37 | ASCII | ?SetDragEnable@CItemHolder@@QAEX_N@Z
0x1026b178 | 45 | ASCII | ?SetDrawRect@CHotZonePic@@QAEXPAUtagRECT@@@Z
0x1026b1a5 | 36 | ASCII | ?SetDrawText@CProgressBar@@QAEX_N@Z
0x1026b1c9 | 38 | ASCII | ?SetDriftAngle@CProgressBar@@QAEX_N@Z
0x1026b1ef | 48 | ASCII | ?SetDropDownSound@CREComboBox@@UAEXPAVSound@@@Z
0x1026b21f | 41 | ASCII | ?SetDropDownSound@CREComboBox@@UAEXPBD@Z
0x1026b248 | 47 | ASCII | ?SetDropDownSound@CREControl@@UAEXPAVSound@@@Z
0x1026b277 | 40 | ASCII | ?SetDropDownSound@CREControl@@UAEXPBD@Z
0x1026b29f | 37 | ASCII | ?SetDropEnable@CItemHolder@@QAEX_N@Z
0x1026b2c4 | 36 | ASCII | ?SetDropHeight@CREComboBox@@QAEXI@Z
0x1026b2e8 | 28 | ASCII | ?SetDynamic@Light@@QAEX_N@Z
0x1026b304 | 41 | ASCII | ?SetDynamicLights@RenderDevice@@UAEX_N@Z
0x1026b32d | 34 | ASCII | ?SetEditable@CREEditBox@@QAEX_N@Z
0x1026b34f | 32 | ASCII | ?SetEditorMode@Editor@@QAEX_N@Z
0x1026b36f | 32 | ASCII | ?SetEditorVars@Material@@QAEXXZ
0x1026b38f | 47 | ASCII | ?SetElement@CREControl@@QAEJIPAVCREElement@@@Z
0x1026b3be | 28 | ASCII | ?SetEmissive@Shader@@QAEXXZ
0x1026b3da | 36 | ASCII | ?SetEnable@SubareaManager@@QAEX_N@Z
0x1026b3fe | 50 | ASCII | ?SetEnableBackGroundColor@CPictureLabel@@QAEX_N@Z
0x1026b430 | 33 | ASCII | ?SetEnabled@CGUIWindow@@QAEX_N@Z
0x1026b451 | 35 | ASCII | ?SetEnabled@CREContainer@@UAEX_N@Z
0x1026b474 | 33 | ASCII | ?SetEnabled@CREControl@@UAEX_N@Z
0x1026b495 | 31 | ASCII | ?SetEndLoc@CTYDialog@@QAEXHH@Z
0x1026b4b4 | 53 | ASCII | ?SetExternalBGTexture@CRETextBox@@UAEXPAVTexture@@@Z
0x1026b4e9 | 54 | ASCII | ?SetExternalTexture@CPictureLabel@@QAEXPAVTexture@@@Z
0x1026b51f | 108 | ASCII | ?SetFirstPic@CPaster@@QAEXABV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@PAUtagRECT@@@Z
0x1026b58b | 36 | ASCII | ?SetFixedRect@CHotZonePic@@QAEX_N@Z
0x1026b5af | 100 | ASCII | ?SetFixedText@CTYChatIME@@QAEXABV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@@Z
0x1026b613 | 42 | ASCII | ?SetFixedTextHeight@CREListBox@@QAEX_NH@Z
0x1026b63d | 104 | ASCII | ?SetFloatVar@PostProcessEffect@@QAEXAAV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@M@Z
0x1026b6a5 | 27 | ASCII | ?SetFocus@Editor@@QAEX_N@Z
0x1026b6c0 | 35 | ASCII | ?SetFocusable@CGUIWindow@@QAEX_N@Z
0x1026b6e3 | 39 | ASCII | ?SetFog@Shader@@QAEXMUFloatColor@@MM@Z
0x1026b70a | 38 | ASCII | ?SetFog@World@@QAEXUFloatColor@@MMM@Z
0x1026b730 | 34 | ASCII | ?SetFont@CREDialog@@QAEJIPB_WJJ@Z
0x1026b752 | 31 | ASCII | ?SetFont@CREElement@@QAEXIKK@Z
0x1026b771 | 40 | ASCII | ?SetForceMouseVisible@CDlgMgr@@QAEX_N@Z
0x1026b799 | 108 | ASCII | ?SetFormatedText@CFormatedStatic@@QAEXABV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@@Z
0x1026b805 | 42 | ASCII | ?SetGameVisualization@NxPhysics@@QAEX_N@Z
0x1026b82f | 36 | ASCII | ?SetGridHeight@CREListCtrl@@QAEXH@Z
0x1026b853 | 35 | ASCII | ?SetGridSize@CItemHolder@@QAEXHH@Z
0x1026b876 | 27 | ASCII | ?SetHDR@Shader@@QAEX_N00@Z
0x1026b891 | 33 | ASCII | ?SetHasInput@CTYDialog@@QAEX_N@Z
0x1026b8b2 | 36 | ASCII | ?SetHeadHeight@CREListCtrl@@QAEXH@Z
0x1026b8d6 | 34 | ASCII | ?SetHidden@CREContainer@@UAEX_N@Z
0x1026b8f8 | 32 | ASCII | ?SetHidden@CREControl@@UAEX_N@Z
0x1026b918 | 34 | ASCII | ?SetHighLight@CREButton@@QAEX_N@Z
0x1026b93a | 31 | ASCII | ?SetHotkey@CREControl@@QAEXI@Z
0x1026b959 | 34 | ASCII | ?SetHoverDist@CREButton@@QAEXJJ@Z
0x1026b97b | 108 | ASCII | ?SetHoverPic@CTYMenu@@QAEXABV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@PAUtagRECT@@@Z
0x1026b9e7 | 47 | ASCII | ?SetHoverPicTypeEnabled@CHotZonePic@@QAEXH_N@Z
0x1026ba16 | 27 | ASCII | ?SetID@CREControl@@QAEXH@Z
0x1026ba31 | 22 | ASCII | ?SetID@Event@@QAEXI@Z
0x1026ba47 | 24 | ASCII | ?SetID@Texture@@AAEXH@Z
0x1026ba5f | 39 | ASCII | ?SetInUIEditorMode@GUISystem@@QAEX_N@Z
0x1026ba86 | 36 | ASCII | ?SetIndexCode@SurfaceNode@@QAEXHH@Z
0x1026baaa | 44 | ASCII | ?SetInputControlFocused@GUISystem@@UAEX_N@Z
0x1026bad6 | 49 | ASCII | ?SetInstancesData@Shader@@QAEXHPAUD3DXMATRIX@@@Z
0x1026bb07 | 29 | ASCII | ?SetIntensity@Light@@QAEXM@Z
0x1026bb24 | 32 | ASCII | ?SetInvertPitch@Input@@QAEX_N@Z
0x1026bb44 | 38 | ASCII | ?SetIsInitOnStart@CTYDialog@@QAEX_N@Z
0x1026bb6a | 37 | ASCII | ?SetIsPassword@CPasswordEB@@QAEX_N@Z
0x1026bb8f | 46 | ASCII | ?SetItem@CItemHolder@@QAE_NHHPAUItemInfo@1@@Z
0x1026bbbd | 43 | ASCII | ?SetItemBlendColor@CItemHolder@@QAE_NHHK@Z
0x1026bbe8 | 43 | ASCII | ?SetItemChangeEnable@CItemHolder@@QAEX_N@Z
0x1026bc13 | 39 | ASCII | ?SetItemDistanceX@CItemHolder@@QAEXH@Z
0x1026bc3a | 39 | ASCII | ?SetItemDistanceY@CItemHolder@@QAEXH@Z
